Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2016-08-13,10.25626864761213,16.7,0.1,291.2083333333333,4.270833333333335,1017.6583333333333,12.375000000000002,11.510957808651687
2016-08-14,13.46135259999092,16.4,0.0,302.2083333333333,2.9083333333333337,1021.2000000000002,12.383333333333335,11.931265152553873
2016-08-15,12.179319019039404,15.4,0.0,271.4166666666667,2.829166666666667,1019.0458333333332,12.070833333333331,13.33228963222782
2016-08-16,12.820335809515164,16.4,1.6,282.2916666666667,3.7499999999999996,1014.2791666666668,13.279166666666669,11.931265152553873
2016-08-17,9.615251857136373,14.9,0.0,267.4583333333333,4.270833333333333,1009.7499999999999,12.58333333333333,14.50861768286307
2016-08-18,12.820335809515164,16.0,0.0,203.75,1.6208333333333333,1011.0958333333333,13.1625,12.491674944423451
2016-08-19,8.333218276184857,17.4,0.4,149.91666666666666,2.316666666666667,1011.525,14.449999999999998,10.530240672879923
2016-08-20,10.25626864761213,17.5,0.0,144.625,1.5249999999999997,1014.225,14.712500000000006,10.390138224912526
2016-08-21,5.769151114281824,17.0,6.5,202.0,2.416666666666667,1019.8416666666667,14.283333333333337,11.090650464749501
2016-08-22,7.692201485709098,17.6,0.0,243.625,2.8375000000000004,1023.4499999999999,15.070833333333335,10.25003577694513
2016-08-23,8.333218276184857,17.2,0.0,143.04166666666666,1.645833333333333,1025.7875,14.441666666666663,10.810445568814712
2016-08-24,7.692201485709098,20.0,0.0,158.91666666666666,3.1666666666666665,1020.7375000000001,15.641666666666667,6.887577025727651
2016-08-25,6.410167904757582,21.1,0.0,209.41666666666666,3.5458333333333325,1015.225,16.220833333333335,5.346450098086304
2016-08-26,6.410167904757582,18.0,5.7,243.16666666666666,2.6333333333333337,1020.7041666666665,12.12916666666667,9.689625985075551
2016-08-27,7.692201485709098,16.0,5.9,104.91666666666667,2.2833333333333337,1013.6208333333333,14.191666666666668,12.491674944423451
2016-08-28,5.769151114281824,16.3,1.1,265.1666666666667,4.754166666666667,1010.3208333333336,14.083333333333334,12.071367600521265
2016-08-29,14.102369390466679,17.2,0.0,273.5416666666667,3.695833333333334,1021.0583333333333,12.670833333333327,10.810445568814712
2016-08-30,8.974235066660615,17.3,0.0,198.29166666666666,2.7458333333333336,1020.8041666666667,14.733333333333333,10.670343120847315
2016-08-31,7.0511846952333395,16.8,0.0,228.29166666666666,2.108333333333333,1017.2708333333335,13.31666666666667,11.37085536068429
2016-09-01,8.974235066660615,16.5,0.5,224.625,3.208333333333334,1016.3375000000001,13.245833333333332,11.791162704586476
2016-09-02,10.897285438087888,17.2,0.3,244.58333333333334,3.829166666666667,1012.1791666666667,13.6,10.810445568814712
2016-09-03,11.538302228563648,15.1,1.9,143.16666666666666,1.791666666666667,1008.6458333333335,12.508333333333333,13.752596976130006
2016-09-04,13.46135259999092,15.7,0.0,121.08333333333333,2.495833333333333,1017.4500000000002,11.779166666666669,12.911982288325637
2016-09-05,12.820335809515164,15.6,0.0,164.83333333333334,2.7208333333333328,1025.7958333333333,12.583333333333334,13.052084736293033
2016-09-06,9.615251857136373,19.2,0.0,204.75,2.2708333333333335,1021.5375,16.275,8.008396609466812
2016-09-07,7.0511846952333395,19.5,0.0,144.0,2.120833333333333,1015.0250000000002,15.108333333333334,7.588089265564626
2016-09-08,6.410167904757582,17.4,0.0,197.45833333333334,1.8166666666666664,1014.9625,15.116666666666667,10.530240672879923
2016-09-09,7.692201485709098,17.0,0.0,158.54166666666666,1.720833333333333,1017.4208333333332,13.587499999999999,11.090650464749501
2016-09-10,9.615251857136373,17.9,0.0,200.33333333333334,2.754166666666666,1016.9583333333335,14.033333333333331,9.829728433042948
2016-09-11,6.410167904757582,17.0,0.0,146.04166666666666,1.6250000000000002,1021.5791666666665,12.733333333333334,11.090650464749501
2016-09-12,8.974235066660615,20.9,0.0,127.54166666666667,1.8375000000000001,1020.8791666666665,14.85416666666667,5.626654994021099
2016-09-13,7.0511846952333395,19.3,0.0,95.95833333333333,1.2875,1020.8166666666666,14.345833333333333,7.868294161499415
2016-09-14,5.769151114281824,19.5,0.0,81.41666666666667,1.541666666666667,1018.6416666666668,14.845833333333331,7.588089265564626
2016-09-15,6.410167904757582,18.1,0.0,95.91666666666667,3.320833333333333,1016.2750000000001,13.658333333333333,9.549523537108154
2016-09-16,10.25626864761213,14.7,0.0,69.29166666666667,2.583333333333333,1019.9124999999998,10.475,15.740454200394417
2016-09-17,12.179319019039404,12.8,0.0,49.583333333333336,2.6125000000000003,1021.9458333333332,8.420833333333334,27.442901116942156
2016-09-18,20.51253729522426,14.4,0.0,135.95833333333334,2.4375,1021.0625,8.158333333333333,17.588208976691423
2016-09-19,17.94847013332123,15.5,2.6,247.20833333333334,2.975,1019.7249999999998,12.500000000000002,13.192187184260426
2016-09-20,11.538302228563648,13.2,0.0,91.70833333333333,1.6416666666666664,1022.4333333333334,9.204166666666667,24.97922808187948
2016-09-21,16.025419761893954,13.2,0.0,153.375,1.2499999999999998,1022.8083333333333,8.170833333333334,24.97922808187948
2016-09-22,19.230503714272746,14.0,0.0,213.16666666666666,2.308333333333333,1019.9291666666664,10.595833333333333,20.05188201175411
2016-09-23,16.025419761893954,14.7,0.0,243.66666666666666,2.225,1022.5999999999999,9.604166666666666,15.740454200394417
2016-09-24,16.666436552369714,14.5,0.0,149.20833333333334,2.766666666666666,1021.8250000000002,10.5125,16.972290717925755
2016-09-25,12.820335809515164,15.9,0.0,157.625,2.4166666666666665,1022.5583333333334,12.379166666666665,12.631777392390845
2016-09-26,15.384402971418195,14.6,0.2,159.625,2.5375,1023.9,11.937499999999998,16.356372459160088
2016-09-27,14.102369390466679,16.3,0.2,245.0,5.829166666666666,1012.5666666666667,11.754166666666668,12.071367600521265
2016-09-28,17.30745334284547,16.5,3.7,220.45833333333334,5.520833333333333,1004.9374999999997,13.858333333333334,11.791162704586476
2016-09-29,18.589486923796986,13.0,7.8,239.75,4.312499999999999,1006.5166666666665,9.499999999999998,26.21106459941082
2016-09-30,26.92270519998184,12.5,0.3,175.04166666666666,2.4125,1010.1874999999999,10.383333333333335,29.290655893239173
2016-10-01,32.69185631426367,11.2,14.4,59.041666666666664,2.4291666666666667,1011.5833333333335,10.195833333333335,37.2975932571929
2016-10-02,35.2559234761667,12.1,0.6,40.083333333333336,4.587500000000001,1026.091666666667,9.387499999999998,31.75432892830186
2016-10-03,36.53795705711821,7.5,0.0,37.166666666666664,3.191666666666667,1039.9958333333336,3.9666666666666655,61.276461237643844
2016-10-04,45.51219212377883,6.7,0.0,46.666666666666664,4.687499999999999,1037.35,2.8250000000000006,66.83841659103382
2016-10-05,47.43524249520611,8.7,0.0,33.25,5.216666666666666,1028.425,3.8458333333333337,52.93352820755889
2016-10-06,47.43524249520611,8.0,0.0,16.375,3.8375000000000004,1025.7291666666667,4.1499999999999995,57.800239141775116
2016-10-07,48.076259285681864,7.6,3.3,61.833333333333336,4.25,1026.1041666666665,4.425000000000001,60.5812168184701
2016-10-08,48.076259285681864,7.2,1.5,47.333333333333336,4.1416666666666675,1024.325,5.783333333333334,63.362194495165085
2016-10-09,57.69151114281823,7.8,2.0,40.833333333333336,4.1000000000000005,1026.0791666666667,6.691666666666667,59.19072798012261
2016-10-10,58.973544723769756,7.2,0.0,43.125,4.0249999999999995,1027.8291666666667,3.9541666666666675,63.362194495165085
2016-10-11,62.8196454666243,7.7,0.0,50.416666666666664,4.679166666666666,1028.8999999999999,4.3374999999999995,59.88597239929635
2016-10-12,63.46066225710006,7.6,0.0,72.5,3.6583333333333328,1028.1291666666668,4.704166666666667,60.5812168184701
2016-10-13,60.89659509519703,8.3,0.0,86.625,4.7375,1023.4416666666667,5.145833333333333,55.71450588425387
2016-10-14,60.25557830472127,8.7,6.5,94.33333333333333,5.366666666666667,1020.354166666667,5.0874999999999995,52.93352820755889
2016-10-15,58.973544723769756,7.1,1.1,114.95833333333333,3.1083333333333325,1026.55,6.095833333333334,64.05743891433883
2016-10-16,63.46066225710006,8.0,0.0,130.66666666666666,3.5916666666666663,1025.6125,6.841666666666666,57.800239141775116
2016-10-17,64.10167904757581,8.0,0.7,130.75,2.379166666666667,1019.6083333333331,7.8125,57.800239141775116
2016-10-18,60.89659509519703,9.6,1.7,76.79166666666667,3.158333333333333,1015.3000000000002,8.908333333333331,47.15228539744363
2016-10-19,55.1274439809152,9.1,1.9,74.29166666666667,2.516666666666667,1017.8166666666665,7.704166666666667,50.231876691271985
2016-10-20,48.076259285681864,7.4,2.0,58.333333333333336,4.8500000000000005,1017.0291666666668,6.3083333333333345,61.97170565681759
2016-10-21,57.050494352342476,5.4,1.9,49.583333333333336,4.595833333333333,1016.1875,4.554166666666666,75.8765940402925
2016-10-22,67.94777979043037,5.6,0.2,78.45833333333333,2.4124999999999996,1017.7375000000002,4.341666666666667,74.48610520194502
2016-10-23,70.5118469523334,6.6,0.2,48.75,2.4791666666666665,1020.1333333333333,5.770833333333333,67.53366101020757
2016-10-24,65.38371262852733,6.4,0.0,125.91666666666667,2.0541666666666667,1022.9916666666663,5.041666666666667,68.92414984855505
2016-10-25,58.973544723769756,5.8,3.0,154.25,2.4083333333333337,1026.9916666666666,4.629166666666667,73.09561636359753
2016-10-26,67.30676299995461,10.7,3.2,223.5,3.4291666666666667,1023.4250000000002,9.166666666666668,40.37718455102125
2016-10-27,51.28134323806066,10.8,0.9,269.125,6.095833333333334,1019.5666666666667,7.674999999999996,39.76126629225557
2016-10-28,42.94812496187579,9.1,0.0,312.8333333333333,6.5583333333333345,1023.1875000000001,4.7875,50.231876691271985
2016-10-29,55.1274439809152,6.1,0.0,309.7083333333333,2.308333333333333,1026.904166666667,3.529166666666667,71.00988310607629
2016-10-30,57.050494352342476,8.8,7.1,232.375,1.6458333333333333,1024.5375000000001,8.170833333333333,52.23828378838514
2016-10-31,53.84541039996368,9.6,3.5,258.2916666666667,4.962500000000001,1010.5041666666666,6.9750000000000005,47.15228539744363
2016-11-01,50.64032644758489,3.6,0.0,341.3333333333333,6.262499999999999,1006.3791666666667,0.7958333333333335,88.39099358541995
2016-11-02,70.5118469523334,1.5,1.7,244.75,1.9166666666666663,1017.1291666666666,-0.5958333333333333,101.69241112847132
2016-11-03,78.20404843804249,4.6,9.7,132.33333333333334,2.320833333333333,1009.7291666666665,4.4750000000000005,81.43854939368248
2016-11-04,79.48608201899401,6.0,11.1,119.20833333333333,3.304166666666667,1000.4916666666663,5.279166666666667,71.70512752525003
2016-11-05,71.15286374280916,2.1,3.5,52.208333333333336,5.883333333333334,1001.025,0.6958333333333336,98.81965987302614
2016-11-06,82.05014918089704,-1.1,0.0,35.0,4.308333333333334,1010.2416666666668,-4.7125,113.01544667708283
2016-11-07,96.15251857136373,-4.5,1.2,61.208333333333336,2.2416666666666667,1011.1708333333335,-6.270833333333333,127.82249316372865
2016-11-08,97.43455215231523,0.1,0.9,75.875,3.2624999999999993,1007.1291666666666,-1.2041666666666668,107.78943027003136
2016-11-09,98.07556894279101,0.6,0.0,62.875,2.345833333333333,1010.9666666666667,-0.7041666666666666,105.61192343375993
2016-11-10,91.02438424755766,-0.9,0.0,47.208333333333336,2.5791666666666666,1022.3458333333333,-2.475,112.14444394257426
2016-11-11,91.66540103803342,-0.8,0.0,157.29166666666666,1.741666666666667,1027.5791666666667,-2.625,111.70894257531997
2016-11-12,87.81930029517886,0.6,0.0,187.83333333333334,2.970833333333333,1030.3000000000004,-2.2083333333333335,105.61192343375993
2016-11-13,87.1782835047031,2.3,13.6,207.875,4.104166666666667,1028.2625,0.42916666666666664,97.42917103467865
2016-11-14,91.66540103803342,6.3,8.1,236.29166666666666,4.516666666666667,1014.6208333333335,5.483333333333334,69.61939426772881
2016-11-15,82.05014918089704,6.4,3.2,227.29166666666666,3.5624999999999996,1007.7041666666665,6.037500000000001,68.92414984855505
2016-11-16,72.43489732376068,5.8,3.8,199.125,3.891666666666666,999.1500000000001,4.883333333333334,73.09561636359753
2016-11-17,74.35794769518795,6.4,3.0,193.70833333333334,6.124999999999999,992.3708333333334,4.683333333333334,68.92414984855505
2016-11-18,75.63998127613947,5.5,0.0,194.04166666666666,5.391666666666667,1003.2833333333332,3.4625,75.18134962111877
2016-11-19,76.92201485709099,5.6,1.1,169.54166666666666,5.375,1001.7833333333333,3.9124999999999996,74.48610520194502
2016-11-20,74.35794769518795,8.9,0.0,157.54166666666666,3.7125000000000004,1005.5958333333333,6.275000000000001,51.5430393692114
2016-11-21,66.0247294190031,8.0,0.0,154.875,2.329166666666667,1010.75,6.970833333333332,57.800239141775116
2016-11-22,60.89659509519703,6.5,0.0,197.41666666666666,1.6833333333333333,1018.6333333333331,5.8083333333333345,68.22890542938131
2016-11-23,57.69151114281823,5.7,0.0,311.5833333333333,3.033333333333333,1024.408333333333,3.883333333333333,73.79086078277128
2016-11-24,67.30676299995461,5.5,0.0,245.5,2.583333333333333,1023.0708333333336,4.783333333333334,75.18134962111877
2016-11-25,67.94777979043037,7.1,0.0,274.4583333333333,5.758333333333334,1010.5500000000001,5.458333333333332,64.05743891433883
2016-11-26,70.5118469523334,3.7,0.0,347.8333333333333,7.341666666666666,1014.9499999999999,-2.7624999999999997,87.6957491662462
2016-11-27,75.63998127613947,0.0,0.0,258.2916666666667,4.466666666666666,1029.2625,-4.895833333333334,108.22493163728565
2016-11-28,89.10133387613037,4.5,0.2,266.6666666666667,4.095833333333332,1025.7958333333331,2.670833333333334,82.13379381285623
2016-11-29,87.1782835047031,5.7,3.1,287.5833333333333,5.412499999999999,1015.7416666666667,4.0041666666666655,73.79086078277128
2016-11-30,82.69116597137281,7.3,0.9,292.7083333333333,5.708333333333333,1006.5791666666668,4.641666666666667,62.66695007599134
2016-12-01,74.9989644856637,2.0,0.0,343.375,4.516666666666666,1016.0208333333331,-2.5124999999999997,99.51490429219987
2016-12-02,82.69116597137281,0.5,0.0,259.625,1.6375000000000002,1023.3791666666666,-1.3250000000000004,106.04742480101422
2016-12-03,85.89624992375158,4.1,0.0,241.16666666666666,2.5208333333333335,1025.2291666666667,3.1833333333333336,84.91477148955121
2016-12-04,78.20404843804249,5.2,0.0,271.9583333333333,4.245833333333333,1021.6874999999999,3.808333333333334,77.26708287864
2016-12-05,82.05014918089704,0.1,0.0,146.95652173913044,1.2130434782608697,1029.0166666666667,-1.0666666666666667,107.78943027003136
2016-12-06,84.61421634280008,3.7,6.0,197.5,4.845833333333334,1024.275,3.2999999999999994,87.6957491662462
2016-12-07,92.30641782850918,9.3,0.0,251.16666666666666,5.166666666666667,1015.0916666666666,8.437499999999998,49.000040173740636
2016-12-08,64.74269583805157,8.0,12.7,258.2916666666667,4.370833333333333,1016.0166666666668,6.716666666666666,57.800239141775116
2016-12-09,70.5118469523334,9.1,0.4,263.9583333333333,4.366666666666667,1011.4250000000001,7.754166666666666,50.231876691271985
2016-12-10,63.46066225710006,6.8,2.0,279.2083333333333,3.5124999999999997,1007.6166666666667,5.6875,66.14317217186007
2016-12-11,67.94777979043037,0.0,0.0,111.54166666666667,2.7999999999999994,1024.2041666666667,-1.875,108.22493163728565
2016-12-12,83.97319955232432,4.1,0.7,236.66666666666666,2.891666666666667,1021.4000000000002,3.545833333333333,84.91477148955121
2016-12-13,86.53726671422736,0.7,0.0,200.75,1.6875,1025.0791666666667,-0.13333333333333328,105.17642206650564
2016-12-14,81.40913239042128,-0.2,0.0,140.875,1.4666666666666668,1031.9125000000001,-0.8000000000000003,109.09593437179423
2016-12-15,93.58845140946069,2.1,0.0,168.70833333333334,2.4624999999999995,1032.7041666666667,-0.2041666666666667,98.81965987302614
2016-12-16,92.94743461898494,1.6,0.8,213.125,1.8416666666666666,1032.5041666666666,0.8291666666666666,101.25690976121703
2016-12-17,93.58845140946069,4.6,0.0,255.20833333333334,1.95,1029.7916666666667,3.9875000000000007,81.43854939368248
2016-12-18,81.40913239042128,3.6,0.0,229.375,2.604166666666667,1030.4875,2.9958333333333336,88.39099358541995
2016-12-19,81.40913239042128,2.7,0.0,185.83333333333334,2.625,1028.5625000000002,1.4708333333333334,94.64819335798366
2016-12-20,87.81930029517886,2.2,0.0,197.33333333333334,5.508333333333334,1021.2416666666664,1.2166666666666666,98.12441545385238
2016-12-21,93.58845140946069,5.0,2.5,212.66666666666666,4.025000000000001,1022.1999999999998,4.145833333333334,78.65757171698749
2016-12-22,83.33218276184856,5.1,1.0,218.33333333333334,4.699999999999999,1021.7125000000001,3.7958333333333325,77.96232729781376
2016-12-23,80.12709880946977,5.1,2.5,234.41666666666666,5.479166666666667,1008.7833333333333,3.241666666666666,77.96232729781376
2016-12-24,80.76811559994553,6.2,0.6,240.54166666666666,4.699999999999999,1007.5333333333333,5.0375000000000005,70.31463868690254
2016-12-25,80.76811559994553,6.0,2.1,255.41666666666666,6.900000000000001,1005.9708333333333,3.9833333333333343,71.70512752525003
2016-12-26,71.79388053328492,5.5,0.0,316.1666666666667,7.383333333333333,1020.5124999999998,0.5749999999999998,75.18134962111877
2016-12-27,82.05014918089704,1.8,0.0,166.04166666666666,1.0374999999999999,1037.1583333333333,1.445833333333333,100.38590702670845
2016-12-28,91.66540103803342,4.3,0.0,242.04166666666666,3.4499999999999997,1036.3083333333332,1.5958333333333339,83.52428265120372
2016-12-29,87.1782835047031,3.4,0.0,221.54166666666666,3.5874999999999986,1029.7,2.6541666666666663,89.78148242376744
2016-12-30,93.58845140946069,7.3,1.2,238.29166666666666,5.383333333333333,1019.8875000000002,6.516666666666667,62.66695007599134
2016-12-31,77.56303164756673,5.7,2.5,267.2083333333333,3.6583333333333337,1009.2583333333333,4.529166666666667,73.79086078277128
